IMG_643886035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348512,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651053003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886091,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348513,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2531839362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519103122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643886175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643886032,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643886042,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_650377908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000023,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648028007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_639633008,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058774,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058779,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237215,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643692005,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058778,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643348511,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000018,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231161,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564508,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2522125133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522125150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_646564507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516493005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512047070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2534682145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648276685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541046999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2528768230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_637000019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_637000020,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311908,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614609,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564509,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2522572065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533616,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518645619,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501069,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2516493019,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524023169,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023129,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519103188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2523533617,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736396,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524023087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541048009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614883,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023086,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899635,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2501799907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2501846305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2517572150,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533191,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2528768208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2528768219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2528768218,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311929,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2506783046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572189,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614514,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512875015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645608,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517572151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_2521172661,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564039,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237182,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523231078,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524023248,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324081,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2556921041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614879,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614808,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_643692011,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512564013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921055,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2516493021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_648028002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2509601017,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2516493023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509887032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643348557,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650377948,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517093043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989983,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311901,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541047012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886056,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2519899689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237399,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2504557006,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951802,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839338,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989996,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2526164534,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989997,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276723,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058738,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951808,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645620,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511231,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2562617013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2562617002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2561511079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2518285615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529293097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_640196202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2521172556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324025,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989928,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237349,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645951833,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2534681824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523231015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2526164510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541047010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2529292891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276753,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886074,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533241,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839533,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647533242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649990027,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989971,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2518645616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231071,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558309039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2512047062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_651324070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_647000271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2546826730,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2510065088,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_637000060,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154092,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023147,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2508501002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736351,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2507262026,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2505679104,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_650716033,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839442,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640069310,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640427128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2524023160,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2515154209,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522610,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311904,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_637000316,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646564577,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2556921039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2503538017,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2506520025,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_637000167,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_646564578,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2506783061,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501136,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2508501001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065044,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633098,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510065016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899776,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522632,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2501915963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736193,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_649989993,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2556921093,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2517487003,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512047067,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276710,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2503982046,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989982,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276711,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641380421,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276675,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641522627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529293059,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276676,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276674,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058761,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_651324009,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2529292727,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_644736326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_643886055,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614863,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_645058705,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2513237384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558860974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_641228475,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558309003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2562617038,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558309100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541047295,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047415,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047278,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047384,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047344,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047352,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047291,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047400,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047300,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047392,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047403,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047325,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047260,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640069308,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047317,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_646311914,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000227,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2512047057,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047288,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047405,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541047409,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047296,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047271,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2515154168,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047305,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047289,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047282,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2541048007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2526164522,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736113,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_642979371,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276712,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_647000290,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2519899669,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_648276673,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237269,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2531839269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2523533562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
IMG_646564521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558860118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2558309033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_643348528,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541046955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2509276051,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2541047088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_645058763,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2510461053,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2524614797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2507262051,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_650377924,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_640069309,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
IMG_2509887034,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2561511082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2524614801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_2511231134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2558309036,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_640963014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641380427,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649633043,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641736271,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2513237311,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_649989951,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_641380420,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
IMG_2562617051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
IMG_645951829,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
